734041|1|Rajasthan Royals|Mumbai Indians|0|5|SV Samson|CJ Anderson|SR Watson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|0|6|SV Samson|CJ Anderson|SR Watson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|1|1|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|1|2|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|1|3|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|1|4|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|1|5|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|1|6|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|2|1|SV Samson|CJ Anderson|SR Watson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|2|2|SV Samson|CJ Anderson|SR Watson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|2|3|SR Watson|CJ Anderson|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|2|4|SR Watson|CJ Anderson|SV Samson|0|1|1|legbyes|0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|2|5|SV Samson|CJ Anderson|SR Watson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|2|6|SV Samson|CJ Anderson|SR Watson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|3|1|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|3|2|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|3|3|SR Watson|JJ Bumrah|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|3|4|SR Watson|JJ Bumrah|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|3|5|SV Samson|JJ Bumrah|SR Watson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|3|6|SV Samson|JJ Bumrah|SR Watson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|1|SR Watson|PP Ojha|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|2|SV Samson|PP Ojha|SR Watson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|3|SV Samson|PP Ojha|SR Watson|0|1|1|wides|0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|4|SV Samson|PP Ojha|SR Watson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|5|SV Samson|PP Ojha|SR Watson|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|6|SV Samson|PP Ojha|SR Watson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|4|7|SR Watson|PP Ojha|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|5|1|SR Watson|Harbhajan Singh|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|5|2|SR Watson|Harbhajan Singh|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|5|3|SR Watson|Harbhajan Singh|SV Samson|0|0|0||1|SR Watson|caught|KA Pollard
734041|1|Rajasthan Royals|Mumbai Indians|5|4|SV Samson|Harbhajan Singh|KK Nair|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|5|5|SV Samson|Harbhajan Singh|KK Nair|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|5|6|SV Samson|Harbhajan Singh|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|6|1|SV Samson|PP Ojha|KK Nair|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|6|2|SV Samson|PP Ojha|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|6|3|KK Nair|PP Ojha|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|6|4|KK Nair|PP Ojha|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|6|5|KK Nair|PP Ojha|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|6|6|SV Samson|PP Ojha|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|7|1|SV Samson|Harbhajan Singh|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|7|2|KK Nair|Harbhajan Singh|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|7|3|KK Nair|Harbhajan Singh|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|7|4|SV Samson|Harbhajan Singh|KK Nair|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|7|5|SV Samson|Harbhajan Singh|KK Nair|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|7|6|SV Samson|Harbhajan Singh|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|8|1|SV Samson|S Gopal|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|8|2|KK Nair|S Gopal|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|8|3|SV Samson|S Gopal|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|8|4|KK Nair|S Gopal|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|8|5|SV Samson|S Gopal|KK Nair|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|8|6|SV Samson|S Gopal|KK Nair|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|9|1|KK Nair|KA Pollard|SV Samson|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|9|2|KK Nair|KA Pollard|SV Samson|0|1|1|legbyes|0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|9|3|SV Samson|KA Pollard|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|9|4|KK Nair|KA Pollard|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|9|5|KK Nair|KA Pollard|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|9|6|SV Samson|KA Pollard|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|10|1|SV Samson|S Gopal|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|10|2|KK Nair|S Gopal|SV Samson|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|10|3|KK Nair|S Gopal|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|10|4|KK Nair|S Gopal|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|10|5|KK Nair|S Gopal|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|10|6|KK Nair|S Gopal|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|11|1|SV Samson|KA Pollard|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|11|2|KK Nair|KA Pollard|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|11|3|KK Nair|KA Pollard|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|11|4|KK Nair|KA Pollard|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|11|5|SV Samson|KA Pollard|KK Nair|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|11|6|SV Samson|KA Pollard|KK Nair|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|12|1|KK Nair|PP Ojha|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|12|2|SV Samson|PP Ojha|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|12|3|KK Nair|PP Ojha|SV Samson|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|12|4|KK Nair|PP Ojha|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|12|5|KK Nair|PP Ojha|SV Samson|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|12|6|KK Nair|PP Ojha|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|13|1|SV Samson|Harbhajan Singh|KK Nair|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|13|2|SV Samson|Harbhajan Singh|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|13|3|KK Nair|Harbhajan Singh|SV Samson|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|13|4|KK Nair|Harbhajan Singh|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|13|5|SV Samson|Harbhajan Singh|KK Nair|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|13|6|SV Samson|Harbhajan Singh|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|14|1|SV Samson|JJ Bumrah|KK Nair|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|14|2|SV Samson|JJ Bumrah|KK Nair|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|14|3|SV Samson|JJ Bumrah|KK Nair|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|14|4|SV Samson|JJ Bumrah|KK Nair|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|14|5|SV Samson|JJ Bumrah|KK Nair|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|14|6|KK Nair|JJ Bumrah|SV Samson|0|0|0||1|KK Nair|caught|LMP Simmons
734041|1|Rajasthan Royals|Mumbai Indians|15|1|SV Samson|S Gopal|BJ Hodge|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|15|2|BJ Hodge|S Gopal|SV Samson|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|15|3|SV Samson|S Gopal|BJ Hodge|0|0|0||1|SV Samson|caught|Harbhajan Singh
734041|1|Rajasthan Royals|Mumbai Indians|15|4|BJ Hodge|S Gopal|JP Faulkner|3|0|3||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|15|5|JP Faulkner|S Gopal|BJ Hodge|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|15|6|BJ Hodge|S Gopal|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|16|1|BJ Hodge|PP Ojha|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|16|2|JP Faulkner|PP Ojha|BJ Hodge|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|16|3|JP Faulkner|PP Ojha|BJ Hodge|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|16|4|JP Faulkner|PP Ojha|BJ Hodge|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|16|5|BJ Hodge|PP Ojha|JP Faulkner|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|16|6|BJ Hodge|PP Ojha|JP Faulkner|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|17|1|JP Faulkner|Harbhajan Singh|BJ Hodge|0|0|0||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|17|2|JP Faulkner|Harbhajan Singh|BJ Hodge|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|17|3|JP Faulkner|Harbhajan Singh|BJ Hodge|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|17|4|JP Faulkner|Harbhajan Singh|BJ Hodge|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|17|5|BJ Hodge|Harbhajan Singh|JP Faulkner|4|0|4||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|17|6|BJ Hodge|Harbhajan Singh|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|1|BJ Hodge|JJ Bumrah|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|2|JP Faulkner|JJ Bumrah|BJ Hodge|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|3|BJ Hodge|JJ Bumrah|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|4|JP Faulkner|JJ Bumrah|BJ Hodge|0|1|1|wides|0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|5|JP Faulkner|JJ Bumrah|BJ Hodge|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|6|BJ Hodge|JJ Bumrah|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|18|7|JP Faulkner|JJ Bumrah|BJ Hodge|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|19|1|BJ Hodge|KA Pollard|JP Faulkner|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|19|2|BJ Hodge|KA Pollard|JP Faulkner|2|0|2||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|19|3|BJ Hodge|KA Pollard|JP Faulkner|6|0|6||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|19|4|BJ Hodge|KA Pollard|JP Faulkner|1|0|1||0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|19|5|JP Faulkner|KA Pollard|BJ Hodge|0|1|1|wides|0|NA|NA|NA
734041|1|Rajasthan Royals|Mumbai Indians|19|6|JP Faulkner|KA Pollard|BJ Hodge|0|0|0||1|JP Faulkner|caught|CJ Anderson
734041|1|Rajasthan Royals|Mumbai Indians|19|7|BJ Hodge|KA Pollard|KK Cooper|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|0|1|LMP Simmons|JP Faulkner|MEK Hussey|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|0|2|LMP Simmons|JP Faulkner|MEK Hussey|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|0|3|LMP Simmons|JP Faulkner|MEK Hussey|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|0|4|LMP Simmons|JP Faulkner|MEK Hussey|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|0|5|LMP Simmons|JP Faulkner|MEK Hussey|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|0|6|LMP Simmons|JP Faulkner|MEK Hussey|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|1|1|MEK Hussey|DS Kulkarni|LMP Simmons|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|1|2|MEK Hussey|DS Kulkarni|LMP Simmons|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|1|3|MEK Hussey|DS Kulkarni|LMP Simmons|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|1|4|LMP Simmons|DS Kulkarni|MEK Hussey|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|1|5|LMP Simmons|DS Kulkarni|MEK Hussey|0|0|0||1|LMP Simmons|caught|JP Faulkner
734041|2|Mumbai Indians|Rajasthan Royals|1|6|MEK Hussey|DS Kulkarni|CJ Anderson|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|2|1|CJ Anderson|SR Watson|MEK Hussey|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|2|2|CJ Anderson|SR Watson|MEK Hussey|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|2|3|CJ Anderson|SR Watson|MEK Hussey|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|2|4|CJ Anderson|SR Watson|MEK Hussey|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|2|5|MEK Hussey|SR Watson|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|2|6|MEK Hussey|SR Watson|CJ Anderson|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|1|CJ Anderson|DS Kulkarni|MEK Hussey|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|2|CJ Anderson|DS Kulkarni|MEK Hussey|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|3|CJ Anderson|DS Kulkarni|MEK Hussey|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|4|MEK Hussey|DS Kulkarni|CJ Anderson|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|5|MEK Hussey|DS Kulkarni|CJ Anderson|0|1|1|wides|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|6|MEK Hussey|DS Kulkarni|CJ Anderson|2|0|2||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|3|7|MEK Hussey|DS Kulkarni|CJ Anderson|3|0|3||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|4|1|MEK Hussey|KK Cooper|CJ Anderson|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|4|2|MEK Hussey|KK Cooper|CJ Anderson|0|0|0||1|MEK Hussey|bowled|NA
734041|2|Mumbai Indians|Rajasthan Royals|4|3|KA Pollard|KK Cooper|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|4|4|CJ Anderson|KK Cooper|KA Pollard|0|1|1|legbyes|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|4|5|KA Pollard|KK Cooper|CJ Anderson|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|4|6|KA Pollard|KK Cooper|CJ Anderson|0|0|0||1|KA Pollard|caught|BJ Hodge
734041|2|Mumbai Indians|Rajasthan Royals|5|1|RG Sharma|JP Faulkner|CJ Anderson|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|5|2|RG Sharma|JP Faulkner|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|5|3|CJ Anderson|JP Faulkner|RG Sharma|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|5|4|RG Sharma|JP Faulkner|CJ Anderson|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|5|5|RG Sharma|JP Faulkner|CJ Anderson|0|1|1|legbyes|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|5|6|CJ Anderson|JP Faulkner|RG Sharma|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|6|1|CJ Anderson|KK Cooper|RG Sharma|0|1|1|legbyes|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|6|2|RG Sharma|KK Cooper|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|6|3|CJ Anderson|KK Cooper|RG Sharma|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|6|4|CJ Anderson|KK Cooper|RG Sharma|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|6|5|RG Sharma|KK Cooper|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|6|6|CJ Anderson|KK Cooper|RG Sharma|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|1|RG Sharma|PV Tambe|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|2|CJ Anderson|PV Tambe|RG Sharma|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|3|CJ Anderson|PV Tambe|RG Sharma|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|4|CJ Anderson|PV Tambe|RG Sharma|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|5|CJ Anderson|PV Tambe|RG Sharma|0|1|1|wides|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|6|CJ Anderson|PV Tambe|RG Sharma|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|7|7|RG Sharma|PV Tambe|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|8|1|RG Sharma|KK Cooper|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|8|2|CJ Anderson|KK Cooper|RG Sharma|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|8|3|CJ Anderson|KK Cooper|RG Sharma|2|0|2||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|8|4|CJ Anderson|KK Cooper|RG Sharma|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|8|5|CJ Anderson|KK Cooper|RG Sharma|2|0|2||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|8|6|CJ Anderson|KK Cooper|RG Sharma|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|9|1|RG Sharma|DS Kulkarni|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|9|2|RG Sharma|DS Kulkarni|CJ Anderson|0|0|0||1|RG Sharma|caught|KK Nair
734041|2|Mumbai Indians|Rajasthan Royals|9|3|CJ Anderson|DS Kulkarni|AT Rayudu|0|1|1|wides|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|9|4|CJ Anderson|DS Kulkarni|AT Rayudu|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|9|5|CJ Anderson|DS Kulkarni|AT Rayudu|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|9|6|CJ Anderson|DS Kulkarni|AT Rayudu|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|9|7|AT Rayudu|DS Kulkarni|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|1|CJ Anderson|JP Faulkner|AT Rayudu|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|2|CJ Anderson|JP Faulkner|AT Rayudu|2|0|2||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|3|CJ Anderson|JP Faulkner|AT Rayudu|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|4|AT Rayudu|JP Faulkner|CJ Anderson|0|1|1|wides|0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|5|AT Rayudu|JP Faulkner|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|6|CJ Anderson|JP Faulkner|AT Rayudu|6|0|6||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|10|7|CJ Anderson|JP Faulkner|AT Rayudu|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|11|1|AT Rayudu|SR Watson|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|11|2|AT Rayudu|SR Watson|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|11|3|AT Rayudu|SR Watson|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|11|4|AT Rayudu|SR Watson|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|11|5|CJ Anderson|SR Watson|AT Rayudu|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|11|6|CJ Anderson|SR Watson|AT Rayudu|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|12|1|CJ Anderson|KK Cooper|AT Rayudu|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|12|2|CJ Anderson|KK Cooper|AT Rayudu|2|0|2||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|12|3|CJ Anderson|KK Cooper|AT Rayudu|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|12|4|CJ Anderson|KK Cooper|AT Rayudu|2|0|2||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|12|5|CJ Anderson|KK Cooper|AT Rayudu|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|12|6|AT Rayudu|KK Cooper|CJ Anderson|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|13|1|CJ Anderson|PV Tambe|AT Rayudu|0|0|0||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|13|2|CJ Anderson|PV Tambe|AT Rayudu|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|13|3|CJ Anderson|PV Tambe|AT Rayudu|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|13|4|AT Rayudu|PV Tambe|CJ Anderson|1|0|1||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|13|5|CJ Anderson|PV Tambe|AT Rayudu|4|0|4||0|NA|NA|NA
734041|2|Mumbai Indians|Rajasthan Royals|13|6|CJ Anderson|PV Tambe|AT Rayudu|1|0|1||0|NA|NA|NA
